innov_mean,innov_std,innov_kurtosis,innov_crest,fusion_res_mean,fusion_res_std,temp_mean,temp_slope,res_slope,label,RUL,run_id
-0.005550105000129127,0.09455317919871897,3.312922976713928,3.9928439235094424,0.01650512742815142,0.011973570152226507,589.8239546976419,4.634934323916579,-0.00043929221909043214,0,5.2,48
-0.015772574543112802,0.10366773224091372,1.9132884035741329,3.605848360891843,0.017130449174188947,0.011846412227298824,635.7727912046983,4.550830870438101,0.0007295141915720549,0,5.0,48
-0.011937739765916684,0.10889037690238633,1.4825011114344662,3.4521061221803993,0.01697591316275744,0.011568190259917866,680.7904080562325,4.449966843887674,0.0012773323240330096,0,4.800000000000001,48
-0.011244562922294645,0.11369084418700767,0.9443431841749432,3.3100786724413904,0.017721693747877226,0.011815391777251967,724.8615979868305,4.361190048547007,-2.95876234668235e-05,0,4.6000000000000005,48
0.0011572964417858593,0.10971191564515274,-0.45804441419941844,2.4644620470445964,0.01718729906780384,0.01262723410110048,767.991256894103,4.2666241414814206,0.0004370735758742915,0,4.4,48
0.009280940625078003,0.12353085950117554,-0.6054420246335299,2.393960808420132,0.016760184964086572,0.012574927903076525,810.3812122962701,4.186402741365726,2.6780625687171424e-05,0,4.2,48
0.017703178525090457,0.11460201160102301,-0.7062132853331753,2.5569562163044237,0.015840550380940534,0.012873130405738668,851.8265279606603,4.112700842078375,3.751435517693767e-05,0,4.0,48
-2.152500641699707,4.381325630352641,0.30964212600406116,2.478243089705222,0.017086604475048263,0.013777455996486769,892.5780248966631,4.035427374711613,0.032342287199429574,3,3.8000000000000007,48
-4.1716163425205455,5.192650701620747,-1.8000933472043033,1.812603227269041,0.015272951500448073,0.013323530947586757,932.399771138518,3.9497441822957775,0.06026734661661703,3,3.6000000000000005,48
-6.1868357972658155,5.125161311361076,-1.819113368117778,1.4997479935564502,0.013877380996480726,0.010676159227281962,971.5917552636264,3.8653456381438778,0.0676009724084189,3,3.4000000000000004,48
-8.203604744877753,4.152472541155115,0.2138376522497527,1.3077454372273982,0.011084017956134673,0.008239120574278983,1009.8423265657658,3.788747097675431,0.053319288484498746,3,3.2,48
-10.208943871567376,0.3974408466505033,9.161159369677296,1.1745437273024266,,,1047.3857640743006,3.7128720458912654,-0.01593058972709501,3,3.0,48
-10.056006684949018,0.025917542946159625,9.161159369677971,1.0116097220185685,,,1084.145509489563,3.646301680370179,-0.0010388508048159765,3,2.8000000000000007,48
-10.046033487338228,0.0016901107121397912,9.161159369668479,1.0007580350416045,,,1120.303151761226,3.5724769637396463,-6.774457274675301e-05,3,2.6000000000000005,48
-10.04538312444884,0.0001102139282732937,9.161159369635229,1.0000494363228227,,,1155.6858812013984,3.509856971474832,-4.417696088262079e-06,3,2.4000000000000004,48
-10.045340713588812,7.187168212331139e-06,9.16115936863296,1.0000032238127239,,,1190.3867102671045,3.4366572032068365,-2.880826895371504e-07,3,2.2,48
-10.045337947931243,4.6868293052612057e-07,9.161159345146602,1.0000002102283507,,,1224.3710804027373,3.3639554453328415,-1.8786180483688974e-08,3,2.0,48
-10.045337767579753,3.0563315667514616e-08,9.161159037322973,1.000000013709216,,,1257.691005650908,3.2952557641746965,-1.2250669126032423e-09,3,1.8000000000000007,48
-10.045337755818839,1.9930663793332197e-09,9.161157093481794,1.0000000008939927,,,1290.3820801826812,3.234434609183906,-7.988788683996485e-11,3,1.6000000000000003,48
-10.045337755051897,1.2997009698827489e-10,9.161197902062243,1.0000000000582983,,,1322.3749240862057,3.1747398397607087,-5.209494371329187e-12,3,1.4000000000000004,48
-10.045337755001885,8.474856430460822e-12,9.16155245573827,1.0000000000038014,,,1353.7601451651137,3.109578941946821,-3.395916858858056e-13,3,1.2000000000000002,48
-10.045337754998624,5.519635391178576e-13,9.219113269175,1.000000000000248,,,1384.5179120787989,3.0413803593983855,-2.1969484559595634e-14,3,1.0,48
-10.045337754998414,3.4199047320093007e-14,9.531849590516826,1.0000000000000158,,,1414.6772437348293,2.9779607753852284,-1.2286473630312438e-15,3,0.8000000000000007,48
-10.0453377549984,1.4796930398031855e-15,,1.0000000000000009,,,1444.145304364571,2.9202569189047227,-3.2611917245917023e-19,3,0.6000000000000005,48
-10.0453377549984,0.0,,1.0,,,1473.0380751646187,2.8600759423947073,3.501377051253141e-17,3,0.4000000000000003,48
-10.0453377549984,0.0,,1.0,,,1501.4182710658483,2.809494436943803,3.501377051253141e-17,3,0.2000000000000001,48
0.0011950040816379897,0.10879400062758791,-0.6522302889620328,2.2421179561348104,0.015882410809160277,0.012809642160962337,136.0078537532426,5.2193815874690515,0.00021702819576150802,0,7.0,49
-0.014189904777416005,0.09312303580335818,0.34845154967185143,2.5890960370137086,0.01626459046498228,0.012201638456292699,188.0090243155753,5.3990049757348,-4.3484235019149e-05,0,6.800000000000001,49
-0.019251804553051657,0.09957785351645655,-0.03671360357118525,2.4043584715037323,0.017444962269004164,0.012016907223509664,241.45067736965436,5.332079336261449,0.0003005524937639833,0,6.6000000000000005,49
-0.021310509907356792,0.09486095323113806,-0.47572126672467974,2.17475123781418,0.01750560875865128,0.012208674522961385,294.27935716053975,5.227557180472673,0.0001233677056555411,0,6.4,49
-0.010814532990363114,0.09203143659980029,-0.8788574332220258,1.9227184089987273,0.015642279796404725,0.011609386434916838,346.0349398292241,5.1260157707382294,-0.0004700950158618043,0,6.2,49
-0.00510287487104073,0.08730890393862045,-0.855031256229442,2.037398835519783,0.016684023573219166,0.01202965509304149,396.7625000486858,5.019636818561813,0.0003099473450414537,0,6.0,49
-0.0013738436302168549,0.09220248982299119,-1.0408030119384524,1.9324058348975668,0.014782363784591865,0.011405099771715856,446.46307507089085,4.920055782914643,-0.0005265229328486686,0,5.800000000000001,49
0.001965399039374696,0.09538916003153507,0.11776606322858196,2.9853549814755516,0.015111988872568195,0.011355189926708606,495.2122896869921,4.822785444637773,0.0005254734691660881,0,5.6000000000000005,49
0.004243086951175879,0.09565700504247723,0.11535603961594543,2.9746559019181706,0.014648660979866772,0.011428194545261812,542.8917307296954,4.723200844808278,0.0004925598192976085,0,5.4,49
-0.005573173293659295,0.09998746789945431,-0.1739455407574173,2.8441740249944782,0.015662670179621044,0.011634856088767846,589.6756134547751,4.6321304531808645,-9.306525155576952e-05,0,5.2,49
-0.0011005141682922926,0.09943422592676085,-0.23026460837856444,2.8643495215044363,0.016903638508997697,0.012974673470772287,635.6035948452985,4.544716746783974,-7.97299177691595e-05,0,5.0,49
-0.0011873017974133478,0.1013782333443949,-0.2708921988384443,2.8094023453371646,0.018489383158673947,0.014219111301798423,680.6056938793708,4.458703041124604,-0.00037863222923326757,0,4.800000000000001,49
-0.005999837863048756,0.09341609734611846,-0.6709316263033713,2.326506622087284,0.018939157259762494,0.014024223353544021,724.750351187007,4.379091340695539,-0.0004243397084713856,0,4.6000000000000005,49
-0.0008166879284210588,0.09183695671426383,-0.6768577261541062,2.371390773014065,0.01888777516026952,0.013043124917634277,768.1090164434943,4.289062739893986,-0.000614457439175709,0,4.4,49
-0.0009334167337231902,0.0906631729476872,-0.5998647996566859,2.4020593422910776,0.01845636154773629,0.013224370236955801,810.4962222414091,4.1945105747751175,-0.00032547930017131835,0,4.2,49
0.008425427910725626,0.09354752063161759,-0.5707489793633167,2.3185466383133395,0.017833365743956817,0.011361811545138961,852.0341863845955,4.108690031945412,0.0002537643617620379,0,4.0,49
0.02192625456413934,0.09054378025043294,-0.47954814093125053,2.3364663207409633,0.017011405240089417,0.010335101280336456,892.7201723224094,4.019059026786424,0.0003469842917239346,4,3.8000000000000007,49
0.027803564760969603,0.09620487793943612,0.10307343721299489,3.0445611519982103,0.016871404987836573,0.010883334628533125,932.5312758966651,3.938450332374307,0.0006461463391433017,4,3.6000000000000005,49
0.020872246566891864,0.09688551154920556,0.23850671203095475,3.077342140815367,0.017497225290927537,0.01074204451653774,971.5891228213133,3.8697367966720115,-9.70800860082545e-05,4,3.4000000000000004,49
0.023001072487451982,0.09466870130900525,0.5682324396088703,3.1302174070099595,0.01707022983003613,0.010884487692269696,1009.9744086301395,3.7977176299305517,-0.0004720446624535257,4,3.2,49
0.009175630330688906,0.09199846708016889,1.0622968524570071,3.2999594929687417,0.01554820931343345,0.010790196932659313,1047.4927905509112,3.7214410014745596,-0.00023410043895707522,4,3.0,49
-0.005358822260953522,0.0968729888022308,0.7246179872347698,3.144868819310214,0.015298346811813648,0.01077639340879291,1084.33813390749,3.647228872048425,0.00037418664473205907,4,2.8000000000000007,49
0.005325677656942639,0.10195762634541934,-0.22164413177424036,2.6410049708257364,0.014997979316106101,0.009970793346884273,1120.466416402933,3.5701914181380277,0.00149781345252399,4,2.6000000000000005,49
0.014880789757961914,0.10265221768379428,-0.283006117764558,2.5990654171662797,0.013374933917058662,0.011077494157102758,1155.740562879668,3.491654192400941,0.0005608112700215362,4,2.4000000000000004,49
0.025022724845384793,0.10791308425629603,-0.524183110677757,2.43287681213352,0.014479759477510736,0.010960391989174492,1190.3971212569968,3.434111497321477,0.00024779639644880087,4,2.2,49
0.017926159332722166,0.11693683164563637,-0.6950076851908049,2.278744500918555,0.015035243018915434,0.01141546658603343,1224.392715613409,3.36421451714249,-7.878272838965159e-05,4,2.0,49
0.034455408662900304,0.1130810201804272,-0.6067925661602871,2.279021825553248,0.014531894076881553,0.010653527934563086,1257.6892080167531,3.300783528210627,3.826236561676179e-05,4,1.8000000000000007,49
0.02206643084287076,0.10349477644215627,-0.33427647477186495,2.4969534960987496,0.014935776068212902,0.010993576507156454,1290.334038393526,3.238817728755952,0.000291984051022731,4,1.6000000000000003,49
0.016724883964945467,0.10336084111433878,-0.3700699916946242,2.524025546058821,0.01603872372466025,0.009870882986574224,1322.4044460127282,3.163719319077349,-0.0008049246762682394,4,1.4000000000000004,49
0.014398213744582753,0.09780955807179385,-0.06358265554092313,2.673281029481935,0.01653294077580439,0.0108100200801038,1353.7401152615726,3.106385176719991,-0.0007016870620346306,4,1.2000000000000002,49
0.017654019521335322,0.08396235989809485,0.16785704434587334,2.5408609908665682,0.01737068689312734,0.011296134228273422,1384.4567131181136,3.0397693177278082,-0.0006943406001031763,4,1.0,49
0.010571582816207459,0.08218526631387608,0.06331843393382952,2.5570586019113866,0.018465297696959374,0.01135218526101126,1414.6074281726897,2.982537375366898,0.0003610448713218634,4,0.8000000000000007,49
-0.006776798741821763,0.09164490391007063,0.3143806948583685,2.859705001894391,0.0173027223688665,0.011453663382708115,1444.161623085348,2.926162876667107,0.0008110215109107908,4,0.6000000000000005,49
-0.0001117852577391526,0.10554365937434321,-0.008150233243629845,2.4900346777770412,0.016909018822379628,0.011291040476822086,1473.1255152698961,2.867381005484908,0.0015215096814463213,4,0.4000000000000003,49
-0.011929438894283668,0.11339414049977775,0.46378470594958765,2.7734550138615135,0.016787548223323404,0.010733863887219888,1501.548080630897,2.8154901889934534,0.00130276210718154,4,0.2000000000000001,49
-0.002531139194192073,0.10160170727962527,-0.2535075358306482,2.880758732117476,0.019498782486201627,0.013183752994048708,136.0881198032406,5.223959778190971,0.00010889750265272487,0,7.0,50
-0.015542861587530458,0.09612164506267565,0.2972509966201575,3.00612144189488,0.017819269853660877,0.013782666771358469,188.07029824294253,5.402968890821813,-0.0007027261455948222,0,6.800000000000001,50
-0.012476509888594646,0.10020621509884528,0.16464475970294368,2.898962557238333,0.01630368006038008,0.01338947555001101,241.5617516547264,5.320448630616669,-0.00045423219977496024,0,6.6000000000000005,50
-0.004801159546817457,0.10004521818446596,0.45204382622404715,2.9230707497483848,0.015699871111303984,0.012339212818018417,294.32118412073066,5.22299569640706,-0.0001514407609464148,0,6.4,50
-0.013024028516686803,0.08779235883703265,0.286474976789854,2.698401737905715,0.01595320895121743,0.012651036277273696,346.02856547295994,5.124395196233785,0.00024949585081098587,0,6.2,50
-0.00669560116139756,0.09500817673365572,-0.27498018685159886,2.5149372470815448,0.014389604750165591,0.011886538467995462,396.7946311901189,5.02619455003259,0.00023405856011905337,0,6.0,50
0.003544033205200767,0.09184238285471552,-0.1100012017409111,2.6062316306678874,0.015528775789201319,0.012326312721436852,446.5034127233863,4.92533691928565,-0.0008845023559112152,0,5.800000000000001,50
0.0052135747209735624,0.08585281954772328,-0.02006161543754814,2.7849390082698906,0.017933417687446676,0.01382749301796058,495.33041420587506,4.825232870921139,-0.0006164287306688563,0,5.6000000000000005,50
0.002936401488633385,0.0851607903399731,-0.21060516999921974,2.3839616380801427,0.018936142820246023,0.014558115940407165,543.0873061187876,4.729288624374644,0.00011845341077520808,0,5.4,50
0.007862861386871518,0.08670910531401087,-0.43939093307971877,2.3330447692212273,0.01977548492773339,0.014974711943563845,589.9227839122785,4.630918354317305,0.00024637056079887667,0,5.2,50
0.005098150640591035,0.10473048873115816,0.2664442733156216,2.8503365933006033,0.019414363048996748,0.01554993091060051,635.8133015528437,4.544256778056903,0.002119008783831939,0,5.0,50
0.005124289018770049,0.1078980878818224,-0.02486214772745665,2.7668190758564357,0.020132763828746666,0.014952493140397663,680.8419715472129,4.452549903834124,0.0005602586141147081,0,4.800000000000001,50
-0.003868894502513528,0.11137576235886443,-0.2822034078451563,2.681858146678008,0.019825363481158754,0.014300593821338903,724.8441993801647,4.360649695315034,-0.00010667363852558442,0,4.6000000000000005,50
-0.003165509568492373,0.10613037387924444,-0.03247393240740504,2.814861140938026,0.01876255883303994,0.013698057431190609,768.0380281150809,4.27264855262848,-0.001033983262223682,0,4.4,50
0.003484374268364977,0.11408198431148438,0.5896160340091283,2.8963783308309377,0.019193901054349816,0.014354082921161504,810.402902571621,4.18837778107681,-0.0009697457555169318,0,4.2,50
-0.007348375951736794,0.10062204833076199,1.5800869337543864,3.2764780447594335,0.01844632235578409,0.013940287188655396,851.932916889017,4.112999272063817,0.00046097807688666307,0,4.0,50
-0.011244001071003214,0.09878333922772803,1.8559808551843906,3.3246296220221474,0.016640425491615877,0.013595457016335149,892.5843756386454,4.033834150343763,-0.0002605833128647853,0,3.8000000000000007,50
-0.0110830609492908,0.10225879729459156,1.7723509776487978,3.2135933624264403,0.015135989720004872,0.012848757821159504,932.5172778559668,3.9483137066378253,0.00017792759594442663,0,3.6000000000000005,50
-0.006100307746686618,0.10334995866417404,1.562831771354503,3.1929934835500258,0.015603438488743676,0.013403659379853246,971.5806651898079,3.8621238885280103,-0.0008336912770622419,0,3.4000000000000004,50
-0.014586737636084736,0.08771440112488164,1.029700112358193,3.0977776115879028,0.013553567346986562,0.011982798002353943,1009.9179312339178,3.7885840502880717,-0.0009570850015619924,0,3.2,50
0.0003897291035718441,0.08562618962982851,0.04794925424349117,2.625130896890672,0.015116772116139696,0.012096406807111661,1047.4299330435385,3.7185973381113557,2.2400382787158157e-05,0,3.0,50
